None
None
[0.006587028503417969, 2255L]
[0.8299400806427002, 1605L]
[0.841468095779419, 379L]
[0.8527162075042725, 727L]
[0.8648500442504883, 775L]
[0.8760461807250977, 956L]
[0.887188196182251, 703L]
[0.8990311622619629, -471L]
[0.9101850986480713, 674L]
[0.9218480587005615, 570L]
[0.9333829879760742, 1198L]
[0.9446380138397217, 1357L]
[0.9568221569061279, 1878L]
[0.9678370952606201, 2068L]
[0.9791061878204346, 1516L]
[0.99092698097229, 197L]
[1.0020999908447266, 298L]
[1.0137619972229004, 702L]
[1.0253071784973145, -391L]
[1.0365691184997559, -204L]
[1.0487210750579834, -1164L]
[1.0597591400146484, -297L]
[1.0710251331329346, 172L]
[1.082888126373291, 2303L]
[1.0940401554107666, 2581L]
[1.1057460308074951, 1500L]
[1.1172151565551758, 2724L]
[1.12847900390625, 1584L]
[1.1406500339508057, 2550L]
[1.1516900062561035, 1704L]
[1.1629581451416016, 1329L]
[1.174795150756836, -382L]
[1.1859850883483887, 22L]
[1.1975960731506348, 672L]
[1.209123134613037, 465L]
[1.2203941345214844, -38L]
[1.2325990200042725, 215L]
[1.2436020374298096, 1337L]
[1.2548580169677734, 1403L]
[1.2666959762573242, 1191L]
[1.2778589725494385, 527L]
[1.2895240783691406, 61L]
[1.3010590076446533, 1054L]
[1.312312126159668, 840L]
[1.3244550228118896, 2360L]
[1.3355209827423096, 2343L]
[1.3467791080474854, 1198L]
[1.3586220741271973, 114L]
[1.3697731494903564, 2196L]
[1.3814411163330078, 2803L]
[1.3929719924926758, 1937L]
[1.4042232036590576, 1982L]
[1.416452169418335, 1671L]
[1.4274210929870605, 1971L]
[1.4386920928955078, 2149L]
[1.4505109786987305, 392L]
[1.4616880416870117, 94L]
[1.4733541011810303, -118L]
[1.4848911762237549, -789L]
[1.4961731433868408, 705L]
[1.5082950592041016, 1854L]
[1.5193440914154053, 472L]
[1.530601978302002, 347L]
[1.5424602031707764, 174L]
[1.5536041259765625, 1140L]
[1.5652689933776855, 1444L]
[1.5767970085144043, 139L]
[1.5880591869354248, -28L]
[1.6002581119537354, 1267L]
[1.611253023147583, 2233L]
[1.6225290298461914, 1739L]
[1.6343491077423096, 299L]
[1.6455211639404297, 1350L]
[1.6571860313415527, 373L]
[1.6687090396881104, 138L]
[1.67997407913208, 183L]
[1.6921231746673584, -194L]
[1.7031819820404053, 463L]
[1.714440107345581, 2837L]
[1.7263331413269043, 251305L]
[1.7886509895324707, -111L]
[1.8000550270080566, 808L]
[1.8116049766540527, 1358L]
[1.823194980621338, 982L]
[1.834604024887085, 1041L]
[1.8459081649780273, 685L]
[1.8576350212097168, 1390L]
[1.8690781593322754, 1803L]
[1.8804290294647217, 958L]
[1.892078161239624, 2759L]
[1.9033241271972656, 2655L]
[1.915290117263794, 1193L]
[1.9265360832214355, -839L]
[1.9377930164337158, -132L]
[1.9497661590576172, 969L]
[1.9609119892120361, 1966L]
[1.9724540710449219, 797L]
[1.9839890003204346, -1251L]
[1.9952471256256104, 2257L]
[2.007397174835205, 1480L]
[2.0184361934661865, 575L]
[2.0297141075134277, 1351L]
[2.0415661334991455, 620L]
[2.0527150630950928, 2257L]
[2.0643701553344727, 1578L]
[2.075977087020874, 1065L]
[2.138643980026245, 1744L]
[2.1500420570373535, -45L]
[2.1615991592407227, 1275L]
[2.1731910705566406, 2378L]
[2.184598207473755, 710L]
[2.195902109146118, 195L]
[2.207630157470703, 1294L]
[2.2190630435943604, 683L]
[2.2304320335388184, 825L]
[2.2420670986175537, 935L]
[2.253319025039673, 1609L]
[2.265289068222046, 744L]
[2.276540994644165, 1239L]
[2.2877941131591797, 1720L]
[2.2997801303863525, 98L]
[2.3109021186828613, 48L]
[2.3225221633911133, 1028L]
[2.333989143371582, 361L]
[2.3452529907226562, 220L]
[2.357405185699463, 223L]
[2.368441104888916, 1013L]
[2.379711151123047, 1586L]
[2.3915600776672363, 13L]
[2.402710199356079, -1205L]
[2.4143691062927246, -450L]
[2.425964117050171, -1021L]
[2.4371700286865234, 1455L]
[2.4493510723114014, 2715L]
[2.460357189178467, 971L]
[2.471633195877075, 1869L]
[2.4834890365600586, 766L]
[2.49466609954834, 1156L]
[2.5063390731811523, 1852L]
[2.5178160667419434, 1469L]
[2.529081106185913, 974L]
[2.5412302017211914, 700L]
[2.5522820949554443, 1386L]
[2.5635430812835693, 1825L]
[2.5753960609436035, 2766L]
[2.586560010910034, 2224L]
[2.598236083984375, 2166L]
[2.6097240447998047, 1082L]
[2.620993137359619, 428L]
[2.633122205734253, 724L]
[2.6442151069641113, 1416L]
[2.6557421684265137, 1486L]
[2.6673240661621094, 69L]
[2.678474187850952, 497L]
[2.690124988555908, 1496L]
[2.7016611099243164, 1767L]
[2.712921142578125, 1783L]
[2.7250661849975586, 2422L]
[2.7361910343170166, 2013L]
[2.747385025024414, 1738L]
[2.7592411041259766, 1168L]
[2.7703890800476074, 667L]
[2.782069206237793, -546L]
[2.7935900688171387, -328L]
[2.804838180541992, -105L]
[2.816909074783325, 1678L]
[2.8280341625213623, 1712L]
[2.839299201965332, 885L]
[2.8511431217193604, -315L]
[2.862308979034424, 746L]
[2.873974084854126, 953L]
[2.885505199432373, 1166L]
