None
None
[4.7867350578308105, 348021L]
[4.797975063323975, 340379L]
[4.810075998306274, 336070L]
[4.82124400138855, 333277L]
[4.832720994949341, 334005L]
[4.844480037689209, 337381L]
[4.8555591106414795, 344600L]
[4.8672521114349365, 352050L]
[4.878753900527954, 357958L]
[4.889985084533691, 365487L]
[4.902458906173706, 371330L]
[4.913197040557861, 373816L]
[4.924492120742798, 373015L]
[4.936321020126343, 369777L]
[4.9474499225616455, 365829L]
[4.959172964096069, 359394L]
[4.970689058303833, 351161L]
[4.981921911239624, 345480L]
[4.994307041168213, 520963L]
[5.056188106536865, 352739L]
[5.067600965499878, 357558L]
[5.079139947891235, 361317L]
[5.090759992599487, 366106L]
[5.10221004486084, 369091L]
[5.113397121429443, 368918L]
[5.1252501010894775, 365037L]
[5.136620998382568, 362213L]
[5.147952079772949, 357805L]
[5.15962290763855, 351708L]
[5.1708269119262695, 347751L]
[5.1831910610198975, 343816L]
[5.194087982177734, 342454L]
[5.2053139209747314, 343687L]
[5.217500925064087, 343024L]
[5.228363037109375, 345675L]
[5.239902973175049, 350310L]
[5.251605987548828, 354080L]
[5.262742042541504, 359698L]
[5.275048017501831, 363049L]
[5.2860329151153564, 364094L]
[5.2974159717559814, 366007L]
[5.3095080852508545, 389891L]
[5.371644020080566, 347722L]
[5.3830039501190186, 345010L]
[5.394568920135498, 344686L]
[5.406172037124634, 345126L]
[5.417558908462524, 347124L]
[5.428797960281372, 351197L]
[5.440673112869263, 353956L]
[5.4520180225372314, 357305L]
[5.463412046432495, 362276L]
[5.475023031234741, 364845L]
[5.486304044723511, 363616L]
[5.4984331130981445, 362384L]
[5.509521961212158, 360873L]
[5.5207359790802, 359165L]
[5.532895088195801, 355585L]
[5.543782949447632, 352993L]
[5.555335998535156, 350103L]
[5.566951036453247, 348563L]
[5.578196048736572, 347971L]
[5.590517044067383, 347804L]
[5.601474046707153, 348163L]
[5.664190053939819, 360406L]
[5.67560601234436, 359411L]
[5.687144994735718, 360425L]
[5.698710918426514, 360962L]
[5.710174083709717, 359109L]
[5.72144889831543, 355910L]
[5.733195066452026, 351731L]
[5.744619131088257, 350282L]
[5.755986928939819, 349978L]
[5.76761794090271, 349479L]
[5.778839111328125, 348947L]
[5.791146993637085, 350013L]
[5.802087068557739, 351191L]
[5.813336133956909, 355589L]
[5.825417995452881, 357499L]
[5.836399078369141, 358576L]
[5.847989082336426, 360343L]
[5.859540939331055, 358308L]
[5.870767116546631, 359120L]
[5.883129119873047, 359856L]
[5.894014120101929, 358897L]
[5.905277967453003, 357956L]
[5.917167901992798, 354696L]
[5.928241014480591, 353192L]
[5.939922094345093, 351283L]
[5.951510906219482, 349325L]
[5.962718963623047, 350101L]
[5.97504997253418, 349626L]
[5.985882997512817, 350987L]
[5.997184991836548, 353482L]
[6.00904393196106, 353666L]
[6.020144939422607, 356167L]
[6.03185510635376, 357932L]
[6.043358087539673, 358703L]
[6.054862976074219, 360652L]
[6.066922903060913, 373507L]
[6.129131078720093, 352112L]
[6.140585899353027, 350864L]
[6.15211296081543, 350960L]
[6.163650035858154, 351475L]
[6.175084114074707, 352132L]
[6.18634295463562, 352845L]
[6.198193073272705, 354914L]
[6.209532022476196, 358126L]
[6.220947980880737, 359736L]
[6.2325239181518555, 359282L]
[6.243768930435181, 360716L]
[6.256041049957275, 360137L]
[6.26698899269104, 358086L]
[6.27827000617981, 356074L]
[6.290348052978516, 355150L]
[6.301364898681641, 354546L]
[6.3129119873046875, 353107L]
[6.324441909790039, 352328L]
[6.335700035095215, 351927L]
[6.347989082336426, 352326L]
[6.358896970748901, 351436L]
[6.370171070098877, 353114L]
[6.382116079330444, 354901L]
[6.393160104751587, 357766L]
[6.404835939407349, 357789L]
[6.416399955749512, 357016L]
[6.427622079849243, 357957L]
[6.439880132675171, 389891L]
[6.502250909805298, 353342L]
[6.513629913330078, 351897L]
[6.525206089019775, 351216L]
[6.536754131317139, 352377L]
[6.548160076141357, 353265L]
[6.559430122375488, 353414L]
[6.571316957473755, 354134L]
[6.5826239585876465, 354236L]
[6.594001054763794, 356119L]
[6.6056740283966064, 357022L]
[6.61686110496521, 358336L]
[6.629180908203125, 359127L]
[6.6400980949401855, 358710L]
[6.651372909545898, 351008L]
[6.663412094116211, 344888L]
[6.674421072006226, 341455L]
[6.685967922210693, 339063L]
[6.697556972503662, 339541L]
[6.708768129348755, 341720L]
[6.721172094345093, 344072L]
[6.732096910476685, 346936L]
[6.743314981460571, 348430L]
[6.755489110946655, 348165L]
[6.766384124755859, 351770L]
[6.778014898300171, 356879L]
[6.7895801067352295, 359433L]
[6.800746917724609, 363500L]
[6.81323504447937, 364906L]
[6.823977947235107, 366464L]
[6.8352251052856445, 366879L]
[6.847132921218872, 365303L]
[6.858216047286987, 362252L]
[6.8699939250946045, 356324L]
[6.881482124328613, 346811L]
[6.944253921508789, 350320L]
[6.955670118331909, 352432L]
[6.967206954956055, 354934L]
[6.978825092315674, 358333L]
[6.99022912979126, 362538L]
[7.001477003097534, 364656L]
[7.013258934020996, 363137L]
[7.024681091308594, 362227L]
[7.036025047302246, 360231L]
[7.047672986984253, 358452L]
[7.058871030807495, 356415L]
[7.071195125579834, 351447L]
[7.082035064697266, 347937L]
[7.093326091766357, 345701L]
[7.105380058288574, 345090L]
[7.1164069175720215, 346214L]
[7.127985000610352, 348225L]
[7.139526128768921, 352563L]
[7.150753974914551, 355721L]
[7.163100957870483, 356204L]
[7.174005031585693, 358403L]
[7.185236930847168, 360677L]
[7.1971471309661865, 361456L]
[7.208224058151245, 361254L]
[7.219882011413574, 361377L]
[7.231482982635498, 359232L]
[7.24269700050354, 355704L]
[7.255029916763306, 353178L]
[7.265868902206421, 350210L]
[7.277172088623047, 348573L]
[7.289030075073242, 347608L]
[7.300142049789429, 348132L]
[7.311856985092163, 349353L]
[7.3233349323272705, 351618L]
[7.3345959186553955, 354441L]
[7.346880912780762, 355092L]
[7.357819080352783, 356786L]
[7.36904501914978, 359579L]
[7.380959987640381, 360574L]
[7.392043113708496, 360698L]
[7.403733968734741, 359558L]
[7.415237903594971, 358517L]
[7.426513910293579, 358228L]
[7.438865900039673, 355961L]
[7.449713945388794, 353913L]
[7.460968971252441, 353036L]
[7.472845077514648, 350753L]
[7.48395299911499, 349387L]
[7.495650053024292, 350885L]
[7.507183074951172, 351782L]
[7.51842999458313, 354286L]
[7.5306620597839355, 355414L]
[7.541743993759155, 357037L]
[7.553110122680664, 358311L]
[7.564852952957153, 357793L]
[7.575870037078857, 359423L]
[7.587569952011108, 359687L]
[7.599093914031982, 358220L]
[7.610352039337158, 357916L]
[7.622714996337891, 520963L]
[7.6846160888671875, 332170L]
[7.695998907089233, 318793L]
[7.707567930221558, 308385L]
[7.719130039215088, 299868L]
[7.730576038360596, 293446L]
[7.741841077804565, 289970L]
[7.753628969192505, 294406L]
[7.765007019042969, 294077L]
[7.776417970657349, 299151L]
[7.788034915924072, 305544L]
[7.799288034439087, 318070L]
[7.811581134796143, 331106L]
[7.82249903678894, 334252L]
[7.833729028701782, 342577L]
[7.845911026000977, 353869L]
[7.856781005859375, 373278L]
[7.868422985076904, 378380L]
[7.8799519538879395, 409056L]
[7.891225099563599, 422735L]
[7.903481960296631, 418083L]
[7.914384126663208, 410283L]
[7.925687074661255, 401514L]
[7.937503099441528, 383126L]
[7.948671102523804, 351429L]
[7.960323095321655, 329564L]
[7.971914052963257, 315614L]
[7.98310399055481, 304486L]
[7.995448112487793, 301155L]
[8.006346940994263, 298909L]
[8.017583131790161, 314794L]
[8.029505014419556, 334698L]
[8.040558099746704, 363718L]
[8.052252054214478, 386332L]
[8.063749074935913, 401973L]
[8.075007915496826, 414861L]
[8.087310075759888, 410397L]
[8.098217964172363, 403128L]
[8.109508991241455, 393160L]
[8.121385097503662, 375003L]
[8.13247799873352, 362062L]
[8.144154071807861, 344876L]
[8.155676126480103, 331455L]
[8.166916131973267, 320877L]
[8.179229974746704, 317165L]
[8.19018292427063, 315940L]
[8.201435089111328, 322893L]
[8.213237047195435, 335032L]
[8.224395990371704, 349536L]
[8.236050128936768, 365323L]
[8.247616052627563, 381172L]
[8.2588369846344, 394510L]
[8.271184921264648, 520963L]
[8.333117008209229, 349263L]
[8.344504117965698, 337309L]
[8.3560209274292, 329167L]
[8.367621898651123, 325544L]
[8.379024982452393, 327375L]
[8.390356063842773, 333744L]
[8.402116060256958, 340956L]
[8.41352105140686, 353820L]
[8.424885988235474, 367248L]
[8.436521053314209, 375659L]
[8.447741985321045, 384147L]
[8.460640907287598, 388995L]
[8.470983982086182, 388571L]
[8.482249975204468, 384892L]
[8.494365930557251, 375315L]
[8.505306005477905, 365035L]
[8.516891956329346, 354528L]
[8.528435945510864, 344671L]
[8.539658069610596, 338963L]
[8.552102088928223, 335887L]
[8.562870025634766, 335545L]
[8.574167013168335, 336655L]
[8.58602499961853, 341222L]
[8.597127914428711, 348932L]
[8.608799934387207, 358498L]
[8.620353937149048, 366785L]
[8.631622076034546, 374394L]
[8.643884897232056, 389891L]
[8.706133127212524, 355092L]
[8.717588901519775, 347518L]
[8.729085922241211, 341599L]
[8.74067997932434, 341153L]
[8.752094984054565, 339979L]
[8.763358116149902, 342677L]
[8.77514100074768, 345817L]
[8.786549091339111, 352447L]
[8.797924995422363, 358511L]
[8.809564113616943, 364137L]
[8.820778131484985, 370894L]
[8.832924127578735, 376250L]
[8.844001054763794, 378836L]
[8.85527491569519, 377427L]
[8.867386102676392, 372116L]
[8.878340005874634, 367807L]
[8.88992190361023, 362289L]
[8.901547908782959, 353693L]
[8.912724018096924, 349836L]
[8.925128936767578, 344921L]
[8.935909986495972, 343170L]
[8.947192907333374, 345353L]
[8.959049940109253, 347559L]
[8.970184087753296, 352368L]
[8.981961011886597, 358428L]
[8.993402004241943, 361396L]
[9.004669904708862, 365534L]
[9.016869068145752, 367942L]
[9.027833938598633, 371408L]
[9.03910207748413, 373148L]
[9.050872087478638, 370297L]
[9.062355995178223, 367868L]
[9.073799133300781, 362911L]
[9.085324048995972, 356058L]
[9.09655499458313, 353381L]
[9.108412981033325, 349559L]
[9.119740962982178, 347366L]
[9.13102912902832, 348874L]
[9.142738103866577, 347505L]
[9.153990030288696, 350657L]
[9.165977954864502, 355819L]
[9.17720890045166, 358982L]
[9.188472032546997, 363984L]
[9.200387954711914, 366911L]
[9.211673974990845, 369887L]
[9.223031997680664, 370734L]
[9.234663963317871, 367886L]
[9.245923042297363, 367026L]
[9.25822901725769, 363876L]
[9.269145965576172, 359230L]
[9.280391931533813, 356765L]
[9.292464017868042, 351965L]
[9.303420066833496, 350839L]
[9.31496000289917, 349204L]
[9.326628923416138, 348540L]
[9.337827920913696, 352621L]
[9.350290060043335, 354910L]
[9.412622928619385, 366338L]
[9.42402696609497, 366330L]
[9.435570001602173, 364368L]
[9.447175025939941, 363291L]
[9.458563089370728, 359839L]
[9.469842910766602, 356681L]
[9.48179292678833, 353436L]
[9.492995977401733, 351539L]
[9.504444122314453, 350619L]
[9.516030073165894, 350206L]
[9.527283906936646, 352260L]
[9.539567947387695, 354663L]
[9.550518035888672, 358445L]
[9.561747074127197, 361224L]
[9.573835134506226, 362481L]
[9.584759950637817, 363175L]
[9.596343994140625, 364755L]
[9.607971906661987, 365303L]
[9.619209051132202, 365422L]
[9.631465911865234, 362188L]
[9.642416000366211, 360435L]
[9.653693914413452, 357333L]
[9.665689945220947, 353907L]
[9.676728010177612, 354513L]
[9.688252925872803, 353827L]
[9.699873924255371, 352399L]
[9.711158990859985, 355083L]
[9.723422050476074, 356667L]
[9.734369993209839, 356271L]
[9.745590925216675, 358119L]
[9.757726907730103, 359586L]
[9.768600940704346, 362106L]
[9.78030800819397, 362639L]
[9.79184103012085, 7336707L]
[9.854231119155884, 357889L]
[9.865602970123291, 356406L]
[9.877159118652344, 356870L]
[9.888765096664429, 356392L]
[9.90013313293457, 356802L]
[9.911438941955566, 356843L]
[9.923218965530396, 356858L]
[9.93462610244751, 359345L]
[9.945982933044434, 362375L]
[9.957660913467407, 361950L]
[9.968836069107056, 361741L]
[9.981334924697876, 362067L]
[10.043622016906738, 356835L]
[10.055026054382324, 355542L]
[10.06657600402832, 354607L]
[10.0779869556427, 353945L]
[10.089347124099731, 353994L]
[10.101515054702759, 356845L]
[10.112473011016846, 357729L]
[10.123786926269531, 358805L]
[10.135877132415771, 360274L]
[10.14683198928833, 362854L]
[10.158443927764893, 363384L]
[10.170018911361694, 360693L]
[10.18130898475647, 361580L]
[10.193536043167114, 362309L]
[10.204500913619995, 360409L]
[10.215728044509888, 360376L]
[10.227783918380737, 358702L]
[10.238754987716675, 357837L]
[10.250338077545166, 357914L]
[10.262042045593262, 355523L]
[10.273190975189209, 357253L]
[10.28561806678772, 357618L]
[10.296394109725952, 357222L]
[10.307666063308716, 357219L]
[10.319683074951172, 358305L]
[10.330687046051025, 359526L]
[10.342305898666382, 360501L]
[10.353846073150635, 360518L]
[10.365135908126831, 361025L]
[10.37739896774292, 361258L]
[10.388318061828613, 360358L]
[10.39957594871521, 358962L]
[10.4116370677948, 358355L]
[10.422595024108887, 357929L]
[10.434173107147217, 357739L]
[10.445812940597534, 357723L]
[10.457008123397827, 357738L]
[10.469358921051025, 357798L]
[10.48023796081543, 357832L]
[10.491528034210205, 357775L]
[10.503535985946655, 358139L]
[10.514511108398438, 361308L]
[10.52612590789795, 360777L]
[10.537837982177734, 359066L]
[10.549361944198608, 360047L]
[10.561126947402954, 360845L]
[10.572148084640503, 360192L]
[10.583422899246216, 361104L]
[10.595293998718262, 359016L]
[10.606590986251831, 358185L]
[10.617979049682617, 358356L]
[10.62965703010559, 356345L]
[10.640836954116821, 355831L]
[10.653270959854126, 355861L]
[10.66404104232788, 356075L]
[10.675327062606812, 358078L]
[10.687350988388062, 358323L]
[10.698343992233276, 359111L]
[10.709963083267212, 360256L]
[10.721597909927368, 361219L]
[10.784193992614746, 358434L]
[10.795614957809448, 357889L]
[10.807146072387695, 357820L]
[10.818769931793213, 356143L]
[10.830173969268799, 356832L]
[10.841434001922607, 357794L]
[10.85318899154663, 357178L]
[10.864593982696533, 358213L]
[10.87597393989563, 360513L]
[10.887624025344849, 360025L]
[10.898838996887207, 359820L]
[10.911207914352417, 358955L]
[10.922069072723389, 359046L]
[10.933329105377197, 361568L]
[10.945377111434937, 360220L]
[10.956362009048462, 359537L]
[10.967875003814697, 358052L]
[10.979548931121826, 356794L]
[10.99077296257019, 359189L]
[11.003123998641968, 359488L]
[11.014025926589966, 358234L]
[11.02524709701538, 358412L]
[11.037415981292725, 356513L]
[11.048340082168579, 356966L]
[11.05990195274353, 359466L]
[11.071521043777466, 358773L]
[11.082709074020386, 359598L]
[11.094981908798218, 359532L]
[11.105886936187744, 359315L]
[11.117173910140991, 359634L]
[11.12900710105896, 358839L]
[11.140146970748901, 359069L]
[11.15187692642212, 359170L]
[11.163352012634277, 357178L]
[11.174608945846558, 357727L]
[11.186831951141357, 356616L]
[11.197834014892578, 356411L]
[11.209085941314697, 356129L]
[11.220875024795532, 357506L]
[11.232075929641724, 357656L]
[11.24375295639038, 357117L]
[11.25527310371399, 358400L]
[11.266525983810425, 359778L]
[11.278784036636353, 358890L]
[11.289730072021484, 359241L]
[11.30098295211792, 360195L]
[11.312801122665405, 359526L]
[11.323971033096313, 358929L]
[11.335669040679932, 358695L]
[11.34719204902649, 358453L]
[11.358443975448608, 359759L]
[11.370638132095337, 359509L]
[11.38174295425415, 357684L]
[11.392883062362671, 358447L]
[11.404752016067505, 357341L]
[11.415870904922485, 358012L]
[11.427588939666748, 357828L]
[11.43911600112915, 357858L]
[11.450374126434326, 359614L]
[11.462755918502808, 359122L]
[11.47355604171753, 358778L]
[11.484831094741821, 361850L]
[11.496628999710083, 359409L]
[11.50778603553772, 358733L]
[11.519531011581421, 358659L]
[11.53107500076294, 356008L]
[11.542310953140259, 357917L]
[11.554486989974976, 358876L]
[11.565500020980835, 359139L]
[11.576721906661987, 359978L]
[11.58852505683899, 359869L]
[11.599707126617432, 358772L]
[11.611472129821777, 358595L]
[11.622906923294067, 359389L]
[11.63418698310852, 360821L]
[11.64649510383606, 359504L]
