None
None
[0.0009810924530029297, 6567L]
[6.14087700843811, 411876L]
[6.152421951293945, 430210L]
[6.163685083389282, 382674L]
[6.175823926925659, 380204L]
[6.186883926391602, 335635L]
[6.198163986206055, 331924L]
[6.210012912750244, 301879L]
[6.221153020858765, 300889L]
[6.232812881469727, 295840L]
[6.24442195892334, 304793L]
[6.307168006896973, 401151L]
[6.318562984466553, 411374L]
[6.330127000808716, 409933L]
[6.3417229652404785, 403127L]
[6.353131055831909, 389045L]
[6.364439010620117, 375937L]
[6.376184940338135, 354555L]
[6.387609958648682, 336638L]
[6.398983001708984, 324600L]
[6.410614967346191, 313876L]
[6.421877861022949, 312547L]
[6.433734893798828, 316913L]
[6.445080995559692, 324984L]
[6.4563539028167725, 339655L]
[6.4682300090789795, 355772L]
[6.479494094848633, 372796L]
[6.490993976593018, 387513L]
[6.502553939819336, 396277L]
[6.513803958892822, 400258L]
[6.525964975357056, 397856L]
[6.53700590133667, 389381L]
[6.54828405380249, 380525L]
[6.560184955596924, 364236L]
[6.57129693031311, 349029L]
[6.582937955856323, 337277L]
[6.594541072845459, 325451L]
[6.605747938156128, 321316L]
[6.617902040481567, 321378L]
[6.628951072692871, 325474L]
[6.6402270793914795, 336914L]
[6.652080059051514, 347692L]
[6.663229942321777, 360760L]
[6.67493200302124, 373004L]
[6.686415910720825, 379751L]
[6.69769287109375, 387480L]
[6.709846019744873, 390997L]
[6.7208850383758545, 386706L]
[6.73216986656189, 382843L]
[6.74403190612793, 371332L]
[6.755177021026611, 358963L]
[6.766808986663818, 348060L]
[6.7783589363098145, 336784L]
[6.789628028869629, 332520L]
[6.8017799854278564, 330352L]
[6.812840938568115, 329945L]
[6.824136018753052, 336609L]
[6.835957050323486, 344132L]
[6.847105026245117, 353738L]
[6.858748912811279, 365087L]
[6.870308876037598, 371750L]
[6.881558895111084, 379562L]
[6.893704891204834, 382938L]
[6.904834032058716, 381106L]
[6.9160380363464355, 378508L]
[6.927897930145264, 371626L]
[6.9390480518341064, 364695L]
[6.950686931610107, 358144L]
[6.962239980697632, 346150L]
[6.973506927490234, 340649L]
[6.985666036605835, 336645L]
[6.9966959953308105, 334197L]
[7.0079779624938965, 337778L]
[7.019841909408569, 342521L]
[7.03098201751709, 351010L]
[7.0426390171051025, 359067L]
[7.054235935211182, 365569L]
[7.0654449462890625, 372674L]
[7.077615022659302, 376297L]
[7.0886390209198, 376545L]
[7.099906921386719, 378160L]
[7.111769914627075, 373171L]
[7.122922897338867, 367670L]
[7.1346259117126465, 362163L]
[7.146099090576172, 351978L]
[7.157382011413574, 347176L]
[7.169518947601318, 343206L]
[7.180578947067261, 339413L]
[7.191845893859863, 343196L]
[7.2037060260772705, 346222L]
[7.2148659229278564, 351562L]
[7.226507902145386, 357050L]
[7.238046884536743, 361340L]
[7.2493109703063965, 366977L]
[7.261481046676636, 370837L]
[7.272531032562256, 372303L]
[7.283782958984375, 374650L]
[7.2956578731536865, 372756L]
[7.306787014007568, 368250L]
[7.318526029586792, 363764L]
[7.329993963241577, 357163L]
[7.341281890869141, 353804L]
[7.35340690612793, 348125L]
[7.3645339012146, 343665L]
[7.375725030899048, 344565L]
[7.3875720500946045, 344538L]
[7.398722887039185, 349088L]
[7.41037392616272, 354533L]
[7.421936988830566, 357478L]
[7.433183908462524, 363049L]
[7.445466041564941, 367743L]
[7.456384897232056, 369622L]
[7.467663049697876, 370187L]
[7.479527950286865, 367922L]
[7.49065899848938, 367298L]
[7.502318859100342, 364735L]
[7.513865947723389, 358785L]
[7.525130033493042, 356626L]
[7.537322044372559, 352783L]
[7.548331022262573, 348773L]
[7.559593915939331, 349876L]
[7.571436882019043, 347777L]
[7.582592964172363, 348279L]
[7.594305992126465, 352657L]
[7.605784893035889, 355288L]
[7.617069959640503, 362047L]
[7.629227876663208, 365767L]
[7.6402599811553955, 365501L]
[7.651544094085693, 367796L]
[7.663390874862671, 367829L]
[7.674566030502319, 367984L]
[7.6861960887908936, 365615L]
[7.6977269649505615, 361369L]
[7.708998918533325, 357369L]
[7.7211620807647705, 353538L]
[7.732208013534546, 350820L]
[7.743474960327148, 351094L]
[7.75537896156311, 349769L]
[7.766491889953613, 351070L]
[7.778132915496826, 352899L]
[7.789676904678345, 353421L]
[7.800939083099365, 358121L]
[7.813109874725342, 361678L]
[7.824217081069946, 363326L]
[7.835418939590454, 366362L]
[7.847286939620972, 365460L]
[7.858417987823486, 364875L]
[7.870068073272705, 363086L]
[7.881628036499023, 360207L]
[7.89287805557251, 360484L]
[7.905240058898926, 357453L]
[7.916086912155151, 354261L]
[7.927349090576172, 352441L]
[7.939219951629639, 351150L]
[7.9503538608551025, 351335L]
[7.9620139598846436, 352454L]
