None
None
[0.0010330677032470703, 12254L]
[1.1998670101165771, 11396L]
[1.2119200229644775, 12350L]
[1.2228479385375977, 10941L]
[1.234126091003418, 10485L]
[1.246324062347412, 11861L]
[1.257162094116211, 11753L]
[1.2687029838562012, 11136L]
[1.2803211212158203, 10138L]
[1.291546106338501, 11756L]
[1.3038930892944336, 12991L]
[1.3147990703582764, 11764L]
[1.326112985610962, 12086L]
[1.3381149768829346, 12625L]
[1.3490970134735107, 14141L]
[1.3606109619140625, 12793L]
[1.3722541332244873, 11965L]
[1.3834741115570068, 11853L]
[1.3958210945129395, 12667L]
[1.4068009853363037, 11045L]
[1.4179811477661133, 11589L]
[1.4301249980926514, 11136L]
[1.4410090446472168, 9454L]
[1.4525671005249023, 10801L]
[1.4641900062561035, 10565L]
[1.47542405128479, 11767L]
[1.4876041412353516, 12710L]
[1.4986259937286377, 11711L]
[1.5099389553070068, 11492L]
[1.5219950675964355, 10036L]
[1.5329480171203613, 10471L]
[1.5444941520690918, 11360L]
[1.556164026260376, 10646L]
[1.5673680305480957, 12265L]
[1.57955002784729, 12325L]
[1.590606927871704, 11399L]
[1.6018431186676025, 12180L]
[1.6139869689941406, 10115L]
[1.6248691082000732, 9137L]
[1.6364850997924805, 12189L]
[1.648041009902954, 12527L]
[1.6593101024627686, 11131L]
[1.6714849472045898, 11026L]
[1.6825151443481445, 11481L]
[1.6937930583953857, 12559L]
[1.7058279514312744, 12217L]
[1.7168080806732178, 11155L]
[1.7285001277923584, 10312L]
[1.739980936050415, 9996L]
[1.751244068145752, 10461L]
[1.7629740238189697, 11481L]
[1.7744810581207275, 9415L]
[1.7856950759887695, 10099L]
[1.7975890636444092, 10239L]
[1.8089170455932617, 11007L]
[1.8201920986175537, 11379L]
[1.8319339752197266, 11568L]
[1.8432369232177734, 11536L]
[1.855046033859253, 12373L]
[1.866461992263794, 12493L]
[1.8776741027832031, 12873L]
[1.8894870281219482, 11887L]
[1.9008350372314453, 10876L]
[1.9122369289398193, 11412L]
[1.9238600730895996, 11065L]
[1.9351091384887695, 11729L]
[1.9474151134490967, 12925L]
[1.9583439826965332, 12120L]
[1.969552993774414, 13168L]
[1.9815969467163086, 12400L]
[1.9925789833068848, 12059L]
[2.0041871070861816, 11026L]
[2.0157980918884277, 9941L]
[2.0270469188690186, 11110L]
[2.0391581058502197, 11141L]
[2.0502500534057617, 12020L]
[2.061488151550293, 13419L]
[2.073529005050659, 11902L]
[2.0845260620117188, 10302L]
[2.096179962158203, 10724L]
[2.107715129852295, 10548L]
[2.1189799308776855, 11068L]
[2.13120698928833, 11921L]
[2.142207145690918, 11226L]
[2.1534781455993652, 12533L]
[2.165498971939087, 11351L]
[2.1764979362487793, 10784L]
[2.188066005706787, 10991L]
[2.1996591091156006, 10878L]
[2.2109150886535645, 11315L]
[2.223176956176758, 12184L]
[2.234121084213257, 11242L]
[2.2453629970550537, 11745L]
[2.2573959827423096, 10876L]
[2.2683980464935303, 10760L]
[2.2799911499023438, 10812L]
[2.291590929031372, 10439L]
[2.3028459548950195, 10950L]
[2.31514310836792, 11141L]
[2.326153039932251, 9727L]
[2.3373210430145264, 9369L]
[2.34934401512146, 9956L]
[2.360352039337158, 9665L]
[2.371917963027954, 10863L]
[2.3835251331329346, 10177L]
[2.3947830200195312, 12175L]
[2.4071760177612305, 11171L]
[2.4179890155792236, 9178L]
